"ID","Type","Name","Documentation","Specialization"
"id-5f1b868ce86d44c0824994fb5651137e","ArchimateModel","VC-ARM - Verifiable Credentials Achitecture Reference Model (ARM)","This is the architecture reference model (ARM) for Verified Credentials.

1. Click on Views in the left pane.
2. Click on the name of a View.
3. Click on an element in the selected View.",""
"id-405c42a06ab948eea967fe7dd9a34a89","BusinessActor","Hollace Holder","",""
"id-9a28ad79bb2a4a34bd42419090201f62","BusinessActor","Izzy Issuer","",""
"id-3432af7e3a2c4e6293184ba2ba4ceaf4","BusinessActor","Vera Verifier","",""
"id-499a0c6808924bf789e0c3c78a2a7ed4","BusinessRole","Holder Role","",""
"id-827a7e5abc0a4636b7b322452d03d2f4","BusinessRole","Issuer Role ","",""
"id-3bd02cb69c874e768e33f79aebef2a33","BusinessRole","Issuer Subrole","",""
"id-50b888d408084381afd53c53c06b4dad","BusinessRole","Listener Subrole","",""
"id-a23c837fa2364787be897df7496c5914","BusinessRole","Listener Subrole","",""
"id-c355359df91c4223a6316c8ae9f6a9a6","BusinessRole","Listener Subrole","",""
"id-3be9d5756c154a34a602aacf626b26a3","BusinessRole","Requestor Subrole","",""
"id-3f8772030ae84038a1985429e6b9e5f7","BusinessRole","Self-Issuer Subrole","",""
"id-2c1342d00cd44aa38e355637cd9c0a4e","BusinessRole","Verifier Role ","",""
"id-7f909a3544f0452d8f72d90d72398ecf","BusinessRole","Verifier Subrole","",""
"id-6308c5a576c64a38bd3f4fca4b56d6b1","ApplicationComponent","Holder Agent Software Implementation","",""
"id-d8c74a6a6bbc4d71899d1422d84370ae","ApplicationComponent","Holder Wallet Software Implementation","",""
"id-9cb7a34d4ddc49948957faaec5bbdaa0","ApplicationComponent","Issuer Agent Software Implementation","",""
"id-95b636fcf6774f9998b89c9eaf04b0e1","ApplicationComponent","Issuer Wallet Software Implementation","",""
"id-ab2737f69cc24d6fbff3d784938e2d16","ApplicationComponent","Verifier Agent Software Implementation","",""
"id-b7b471db2e7b4468a7560329dc020ba8","ApplicationFunction","CRUD","",""
"id-8db75558f1fa4c68bde866ad2a35e765","ApplicationFunction","CRUD","",""
"id-ce4b17914ae644d2af34d2921eb5f556","ApplicationFunction","Holder Agent Service Functions","",""
"id-3c14c3c766f04936ad9d70cefb44bc3d","ApplicationFunction","Holder Wallet API Functions","",""
"id-8cd77d6c3fc24231b0e1d58b91e738ea","ApplicationFunction","Issue","",""
"id-d2d1a9dd12d84ac580e61636b8be332b","ApplicationFunction","Issuer Agent Service Functions","",""
"id-6860dea694684c4991058650d934d1e5","ApplicationFunction","Issuer Wallet API Functions","",""
"id-c40bafde6ea54cab9142e6a40a0bcc62","ApplicationFunction","Listen","",""
"id-cdfedf41385e42509881101f9733f618","ApplicationFunction","Listen","",""
"id-ce0032177bcd4ba5b4413d92897ca02b","ApplicationFunction","Listen","",""
"id-7e064d9a274a432bbca4f9107d67d92a","ApplicationFunction","Originate","",""
"id-a03a7444b0f3499d950d5e9332a2ca58","ApplicationFunction","Request","",""
"id-1e212a46a3f24dfe8537ff79396595f8","ApplicationFunction","Sign","",""
"id-6e6d1c363b0a4c1d9a2a91f39f0ef194","ApplicationFunction","Sign","",""
"id-7d9519d67d0941dcbe2f4980b55c0242","ApplicationFunction","Verifier Agent Service Functions","",""
"id-2c946b4504ba47c18a660bcf9cbe9e78","ApplicationFunction","Verify","",""
"id-425c673a022f4662941015db655f503e","ApplicationInterface","Holder Agent Interface","",""
"id-1a199d2642474268aa65907306ca427f","ApplicationInterface","Holder Wallet API (Interface Declaration)","",""
"id-aa549355fce24e609e8801311e0f62b2","ApplicationInterface","Issuer Agent Interface","",""
"id-bc04ea944b58416fab44296dca6fa431","ApplicationInterface","Issuer Wallet API (Interface Declaration)","",""
"id-2375e8a3f19f492781f55a1a668ea8c9","ApplicationInterface","Verifier Agent Interface","",""
"id-527afc36056d446a8c8e2bd7ba807223","ApplicationService","Holder Agent Service Endpoint","",""
"id-b89f7bc7dab04c119884cdb49d324cb8","ApplicationService","Holder Wallet Service (API)","",""
"id-fe5e37f1380047ec8645fe561bbcf710","ApplicationService","Issuer Agent Service Endpoint","",""
"id-d55363c775c640d8b8075e292fc6b0a9","ApplicationService","Issuer Wallet Service (API)","",""
"id-a4e2ca0fa5ec4c0bad6449ffd2c2619e","ApplicationService","Verifier Agent Service Endpoint","",""
"id-10a0bb1a6f5a42da8bd22528b1be71bb","DataObject","Holder Secure Credentials Repository","",""
"id-ad0c0c5b4209462dbb83d9a5d062519c","DataObject","Issuer Secure Credentials Repository","",""
"id-7cd3e4d666734d7db42f46ec8dcc9fbb","Grouping","Holder Agent","",""
"id-ad8500bc4fa44a96bfbff93b9854d1bc","Grouping","Holder Wallet","",""
"id-1cc787a0903a4aceba3f3c383750720f","Grouping","Issuer Agent","",""
"id-a494c547b12744f491fa5a8f76b06387","Grouping","Issuer Wallet","",""
"id-15216f0135744fbea8d46d301eea373c","Grouping","Verifier Agent","",""
