"ID","Type","Name","Documentation","Specialization"
"_tm9r0NZOEeqgY5yD8SByCQ","ArchimateModel","ts5yr","",""
"_zIrUsLh9EDidoZw0jRMyFg","BusinessActor","Adhir","",""
"_fmJJMLh9EDidoZw0jRMyFg","BusinessActor","Aisha","",""
"_BwSTwLh9EDidoZw0jRMyFg","BusinessActor","Alexandr","",""
"_Aj1uwLh9EDidoZw0jRMyFg","BusinessActor","Gaurav","",""
"_Vic2sLh9EDidoZw0jRMyFg","BusinessActor","Rushda","",""
"__rntULh8EDidoZw0jRMyFg","BusinessActor","Sadia","",""
"_sCTkYLh8EDidoZw0jRMyFg","BusinessActor","Zarrar","",""
"_KfEBwLh9EDidoZw0jRMyFg","BusinessFunction","Account Manager","",""
"_TEXqsLh9EDidoZw0jRMyFg","BusinessFunction","Function","",""
"_O-s10Lh9EDidoZw0jRMyFg","BusinessFunction","Rusha","",""
"_aibXsLh9EDidoZw0jRMyFg","BusinessRole","Video Creation","",""
"_DVKKYLh-EDidoZw0jRMyFg","Grouping","India","",""
"_EvDVgLh-EDidoZw0jRMyFg","Grouping","Marketing","",""
"_EC9rkLh-EDidoZw0jRMyFg","Grouping","NEW LOCATION","",""
"__q_lwLh9EDidoZw0jRMyFg","Grouping","UK","",""
"_62Kk0Lh9EDidoZw0jRMyFg","Location","Location","",""
